"128.14"	"100"	"100"	"100"	"105"	"131"	"190"	"208.56"	"226.25"	NA	NA	NA	NA	NA	"190.5"	NA	"226.11"	"254.17"	"217.78"	"214.93"	"206.5"	"205"	"194.5"	"186.54"	2023-01-11
"160.72"	"150.07868"	"131"	"129.2"	"133.5"	"151.5"	"180.1"	"192"	"223.51"	"207.96"	"189.99"	"181.1"	"174.62"	"175.16"	"179.5"	"187.7"	"198.08"	"230.89"	"200.15"	"195.8"	"185.5"	"181.38"	"177.5"	"172.5"	2023-01-12
"172.34"	"169.56"	"169.42"	"156.74"	"163.5"	"172.99"	"185.01"	"229.16"	"295"	"254.55996"	"206.24"	NA	"185"	"185"	"188.23"	"195.82"	"210"	"228.65"	"207.43"	"200"	"188.23"	"180"	"175"	"171.77"	2023-01-13
"157.8"	"147.8"	"141"	"140.48"	"145.16"	"150"	"167.91"	"178.78"	"180.2"	"179.85"	"167.91"	NA	"125.91"	NA	"135.85233"	"165"	"175.17"	"182.71"	"180.2"	"185"	"180.1"	"178.69"	"170.48"	"167.91"	2023-01-14
"155.6"	"146.3"	"137.06"	"130"	"130.6"	"130"	"146.76"	"148.4"	"148.4"	"149"	"148.4"	"141.33"	NA	NA	NA	NA	"163.11"	"167.91"	"169.36"	"169.51"	"167.91"	"164.12"	"148.4"	"115"	2023-01-15
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-01-16
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"146.7"	2023-01-17
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-01-18
"157.4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"177.4"	NA	NA	2023-01-19
"162.72"	"158.46902"	NA	"153.09021"	"154.09"	"158.64384"	"182.25918"	"208.07258"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"181.01"	"178.84"	"174.99"	2023-01-20
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"172.13"	"170"	"165.04"	2023-01-21
"168.8"	"162.85"	"162.76"	"151.54"	"151.22"	"150.12"	"162.8"	"183.32222"	"179.8"	"184.58"	"184.89"	"184.89"	"186.2"	"184.48"	"179.02"	"190"	"193.66"	"215.71985"	"236.66586"	"240"	"217.51"	"204.01"	"190.88"	"184"	2023-01-22
"164.8"	"164.8"	"166.19696"	"154.5"	"151.9"	"165.9"	"189.9023"	"225.98"	NA	NA	NA	NA	NA	NA	NA	"218.99"	"224.58102"	"248.90134"	"248.06994"	"223.19006"	"205"	"192.51"	"190.33"	"180.32"	2023-01-23
"174.52"	"162.84"	"161.56"	"161.93"	"162.12"	"171.05"	"183.61"	"210"	NA	NA	NA	NA	NA	NA	NA	"217.9725"	"224.58"	"250"	"250"	"229.99"	"214.01928"	"190.53"	"185.7"	"178.83"	2023-01-24
"160.04"	"156.38"	"154.26"	"150.86"	"150.45"	"160.6"	"176.65"	"203.28594"	"225.0418"	"225"	"212.42185"	NA	"193.20226"	"185.2"	"192.50977"	"197.29933"	"199.18612"	NA	NA	NA	NA	"180.07"	"175.61462"	NA	2023-01-25
"154.7"	"148.57102"	"143.19"	"143.19"	"142.8"	"149.99"	"166.85"	"186.83"	"198.95"	"205.50785"	NA	NA	"184.92637"	"176.83176"	"177.6"	"175.08"	"178.99"	"186.2"	"197.96406"	"193.6984"	NA	"170"	"166.85"	"159.84"	2023-01-26
"150.39"	"143.78067"	"137.00228"	"131.13833"	"130.55314"	"137.4516"	"160.85"	NA	"195"	NA	NA	NA	NA	NA	NA	"185"	"188"	"198.05307"	"200.7"	"193.7"	"182.08911"	"174.56"	"169.99"	"158.1"	2023-01-27
"160.38"	"151.1"	"149.8"	"149.8"	"143"	"149.8"	"157.97"	"160.5"	"161.52"	"172.1"	"161.52"	"159.74"	"153.64862"	"145.34617"	"149.8"	"159.81"	"160.9"	NA	"220"	"220"	"199.99"	"160.5"	"156.47"	"149.8"	2023-01-28
"162.01324"	"155.8"	"150"	"136.4"	"132.11"	"131.89"	"134.72"	"150.07"	"148.9"	NA	NA	NA	NA	"116.4978"	"123.5934"	"148"	"162.17"	"174.91"	"200"	"215.92"	"211"	"179.02184"	"167.99709"	"155.88"	2023-01-29
"152.08"	"148.58"	"152.04"	"150.86"	"152.03"	"156.86935"	"176.15"	"213.05"	"208.9"	"215"	"181.64399"	"181.41696"	"169.6118"	NA	NA	"178.88861"	"189.86"	"205.48776"	"224.39275"	"220"	"187.84106"	"172.85"	"169.11059"	"159.09"	2023-01-30
NA	NA	NA	NA	NA	NA	"161.06"	NA	NA	NA	NA	NA	NA	NA	NA	"162.15"	"172.27494"	"200.52039"	"196"	"191.91"	"176.48"	"166.5"	"164.18272"	"156.3"	2023-01-31
