27855.93	26511.536	25787.276	25594.759	25727.769	27180.362	30970.676	35531.187	39237.059	39495.264	39084.532	38837.394	36433.424	35890.941	36476.445	36219.987	36099.31	35706.051	36080.837	37018.338	37427.55	35413.329	32118.571	29462.541	2023-04-21
27556.579	26120.082	25102.882	24706.641	24405.163	24811.043	26354.54	28628.652	30172.022	30623.85	29508.746	28810.599	27578.516	27016.844	26387.281	26031.247	26220.606	27426.007	29256.85	31093.675	31970.362	30551.066	28316.367	26322.663	2023-04-22
23958.659	22480.326	21691.219	21218.805	20895.312	20991.27	21545.71	22151.934	23517.544	24789.193	25220.07	25320.194	25349.578	24151.902	23185.011	23055.004	23082.603	23731.375	25658.756	28343.891	29627.708	28808.809	26844.821	24551.964	2023-04-23
22819.244	21447.976	20942.449	20819.905	20733.004	22359.173	25184.404	28249.592	30587.787	31606.921	30931.107	30656.405	29333.362	NA	NA	NA	NA	29132.008	30184.135	31534.668	32216.767	30452.808	28280.008	25570.906	2023-04-24
22801.664	21460.861	20625.611	20265.024	20064.051	20731.007	21358.531	22353.647	23679.492	24250.143	24545.548	NA	NA	NA	NA	NA	NA	23170.885	24891.209	27266.129	28680.911	27896.937	26063.394	23853.623	2023-04-25
23508.529	22438.32	21812.411	21601.121	21812.552	23972.183	28276.669	NA	NA	NA	NA	NA	NA	NA	NA	NA	35029.88	34793.212	35078.942	36459.014	36951.171	34846.041	31848.475	28853.106	2023-04-26
26752.466	25842.831	25162.814	24914.865	25288.681	26515.494	30530.488	35213.95	38150.366	38319.631	37509.422	36586.04	35336.113	34365.97	34988.443	35053.633	35514.983	35071.162	35290.625	36487.843	36912.323	35212.597	31971.844	29260.298	2023-04-27
27213.11	25978.544	25274.068	24916.916	25350.923	26855.406	30003.205	35224.765	37939.012	37934.317	37408.304	36993.4	35255.815	34303.493	34875.264	35233.086	35071.443	34636.988	34614.672	35557.021	36423.677	34500.142	31680.31	29118.198	2023-04-28
26745.149	25363.313	24568.948	24165.32	23949.332	24399.703	25455.235	27732.264	29532.835	30201.557	29560.989	28540.044	27511.628	26722.146	26538.515	26004.133	26257.31	27095.334	28332.501	NA	NA	NA	NA	NA	2023-04-29
23472.058	22324.571	21428.175	20699.001	20825.787	21063.05	21240.434	22534.107	23747.73	24744.962	25480.882	25727.708	25539.435	24432.488	23541.562	23108.17	23182.471	23606.308	25051.472	26737.386	NA	NA	25482.263	23466.102	2023-04-30
