28380.755	27083.6	26577.398	26309.191	26678.076	27990.488	32442.96	38201.174	42487.319	43272.69	42642.491	42014.248	39978.316	39571.675	40161.076	41052.109	41887.924	43630.514	43320.115	42381.816	39810.524	36939.359	33324.691	30679.979	2023-01-12
28805.826	27197.944	26604.079	26466.434	26678.47	28182.378	32443.487	38250.208	42190.751	43126.853	42419.614	NA	39797.998	39492.259	39619.911	40747.529	41283.474	42967.776	42763.976	41750.567	39171.881	36344.592	33093.059	30230.123	2023-01-13
28394.537	27028.708	25819.895	25378.012	25435.421	26098.454	28335.407	31355.607	33712.351	35105.295	34703.495	NA	32345.583	NA	30831.377	31280.436	32437.844	35455.642	36273.45	36529.352	34433.189	32128.589	29780.139	27303.668	2023-01-14
25466.983	24231.634	23142.985	22746.877	22529.9	22876.468	24191.267	25704.396	27065.745	28874.154	29766.523	29992.003	NA	NA	NA	NA	29755.286	31757.45	33148.291	33940.863	32693.936	31426.488	29022.101	26785.739	2023-01-15
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-01-16
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31208.121	2023-01-17
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-01-18
28805.806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37471.349	NA	NA	2023-01-19
29477.591	27841.126	NA	26804.077	27095.264	28915.106	34106.527	40387.217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38355.395	34812.567	32092.511	2023-01-20
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33931.016	31233.082	28722.406	2023-01-21
27157.748	25619.498	24175.333	23755.805	23561.926	23994.946	25163.394	27648.277	29918.329	31614.414	32775.747	33320.761	33066.397	31371.303	30609.235	30700.032	31881.319	34490.214	35572.824	35908.674	35536.847	33490.233	31073.223	28565.155	2023-01-22
26145.535	24576.093	23884.056	23909.77	24385.075	26714.54	32571.129	38857.469	NA	NA	NA	NA	NA	NA	NA	44038.824	44728.39	45649.847	45608.42	44074.068	41599.421	38540.735	34685.806	31917.659	2023-01-23
29222.194	27509.229	26756.583	26727.791	27029.23	28596.127	34045.574	40188.095	NA	NA	NA	NA	NA	NA	NA	43535.64	44449.244	45839.141	45712.897	44603.811	42032.618	38656.035	34620.41	31582.412	2023-01-24
28909.808	27750.636	27027.805	26889.543	27225.693	28555.973	34016.604	40338.742	44745.78	45768.248	45099.042	NA	42693.606	42369.973	43085.784	43947.974	44562.821	NA	NA	NA	NA	38588.788	35016.645	NA	2023-01-25
29354.825	27721.743	26717.784	27070.064	27130.343	28637.299	33908.253	40004.089	44673.781	45594.206	NA	NA	42441.327	42144.315	42940.267	43485.503	44209.964	45773.68	45637.704	44660.922	NA	38843.008	35165.296	31949.68	2023-01-26
29336.157	28209.927	27726.81	27585.333	27889.578	29316.488	34099.113	NA	44325.434	NA	NA	NA	NA	NA	NA	42866.601	43251.791	45043.507	44915.4	43897.347	41561.518	38410.664	34942.184	32179.555	2023-01-27
29850.823	28041.44	26967.146	26417.544	26599.405	27168.338	30072.408	33783.868	36122.242	37400.823	36875.619	36333.224	34752.392	33377.987	33030.029	33327.951	34560.011	NA	38482.476	38907.197	37017.917	34546.869	32024.276	29295.301	2023-01-28
27015.678	25115.161	24118.061	23481.321	23272.656	23753.652	25187.236	26947.534	28848.937	NA	NA	NA	NA	29841.298	29395.461	29834.746	30727.676	33353.312	35385.437	36056.445	34947.146	32974.28	30477.399	28066.01	2023-01-29
25714.705	24264.338	23713.658	23574.768	24173.182	26450.152	32597.41	39270.123	43455.199	44849.095	44527.591	44086.108	42092.054	NA	NA	43246.264	43760.252	45055.466	45114.168	44042.247	41815.159	38513.893	34894.021	31690.771	2023-01-30
NA	NA	NA	NA	NA	NA	34030.53	NA	NA	NA	NA	NA	NA	NA	NA	42447.551	43357.045	44638.01	45184.15	44281.955	41558.371	38308.901	34400.566	31435.865	2023-01-31
