NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-02-11
27111.054	25809.361	24301.099	23820.513	23542.549	24083.641	25280.246	26722.248	28811.433	30184.318	30535.812	30330.696	29725.393	28369.582	27754.284	27877.924	28711.892	31306.424	34794.771	35720.81	34782.642	32472.097	30108.393	27246.747	2023-02-12
25282.454	24104.767	23603.183	23555.897	23887.772	26689.566	32473.07	38439.648	43295.674	44094.947	43543.932	NA	40886.362	40683.961	41393.054	41750.467	41801.988	42802.13	44389.817	43674.703	40882.769	38105.614	34279.996	30968.26	2023-02-13
28822.16	27476.889	26666.959	26621.535	26753.617	28596.322	33492.337	39937.275	44138.776	NA	NA	NA	40216.285	NA	40643.064	41171.959	41623.068	42455.794	44474.912	43917.871	41053.131	38466.501	34566.404	31341.531	2023-02-14
28768.636	27164.445	26424.723	26190.417	26511.024	28659.443	34681.949	40121.404	44767.996	44264.827	43289.192	42575.454	39997.595	39515.656	40647.655	41298.782	41394.236	42670.67	44177.226	43482.587	41055.237	38180.702	34991.765	31764.769	2023-02-15
28939.776	27735.548	27042.034	26876.913	27087.823	28675.217	33922.139	38955.037	NA	NA	NA	NA	NA	NA	NA	41016.676	NA	41637.726	43138.04	42518.283	40618.643	37597.841	34165.018	31146.67	2023-02-16
28665.55	27444.227	26589.908	26383.566	26562.451	28348.812	34142.776	39309.639	43341.999	43859.595	NA	NA	40096.018	39520.586	40268.378	40507.031	40729.801	41833.727	43270.282	42457.246	40261.358	37548.308	34056.775	30960.694	2023-02-17
28579.647	27329.741	26344.602	25745.643	25684.526	26429.937	29045.34	31764.07	34161.471	NA	34792.552	NA	32228.688	30612.714	30339.707	30575.611	31053.341	32752.514	35764.715	36514.174	34730.064	32479.303	30035.673	27501.396	2023-02-18
25794.276	24403.53	23477.032	23074.029	22796.736	23212.818	25028.802	26120.316	27464.052	29070.634	NA	NA	NA	NA	NA	27105.19	27650.927	30073.46	32859.02	34056.718	33279.132	31802.593	29536.063	27222.612	2023-02-19
24348.197	23112.821	22510.137	22430.715	22918.117	25567.282	30969.349	36263.449	41480.133	NA	NA	NA	38710.254	38423.958	39281.523	NA	39791.073	40814.264	41726.652	41764.506	39626.878	37030.727	33184.982	30211.59	2023-02-20
27412.265	26637.787	26045.407	25804.225	26137.566	27867.536	32695.518	38476.294	NA	NA	NA	NA	NA	NA	NA	NA	39640.956	40745.301	42614.928	42453.984	40220.215	37291.601	33816.669	30726.528	2023-02-21
27986.04	26849.615	26077.228	26014.296	26306.119	28053.287	33363.54	38544.36	42620.196	NA	NA	NA	NA	NA	NA	NA	40392.238	40970.098	42543.86	42323.4	39958.052	37547.488	33569.501	30626.586	2023-02-22
28425.952	27139.335	26211.728	25988.944	26179.693	28169.225	33337.861	38394.762	NA	NA	NA	NA	NA	NA	40030.644	40455.995	39838.867	40493.402	42316.133	41937.846	39991.299	37443.361	33714.876	30693.452	2023-02-23
28481.174	27104.505	26460.282	26356.716	26398.414	28377.744	33555.869	NA	43057.436	43504.356	NA	NA	NA	NA	NA	40057.261	40365.485	40595.677	41984.168	41713.679	39375.649	36425.008	33165.875	NA	2023-02-24
28117.311	NA	25727.736	25230.383	25241.244	26001.79	NA	NA	NA	NA	NA	NA	NA	NA	29865.189	29892.85	30194.81	32040.994	34954.003	36004.044	34176.108	32205.613	29767.442	27436.054	2023-02-25
25210.239	23776.761	22848.707	22474.903	22277.291	22565.048	24129.765	25032.445	27326.419	29193.414	30081.835	NA	NA	NA	NA	NA	NA	30022.699	32564.271	34029.534	32834.293	30947.902	28713.254	26128.468	2023-02-26
24026.329	22903.256	22322.003	22404.629	22799.531	25163.854	31299.282	36848.894	NA	NA	NA	NA	40192.763	40171.373	NA	NA	41234.418	41445.987	42725.176	42500.821	39977.42	37061.617	33174.498	29978.103	2023-02-27
27535.861	26360.535	25492.82	25547.698	25718.473	27569.607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41262.925	41701.905	43241.473	42690.613	40232.771	37150.534	33303.912	30265.293	2023-02-28
