27023.726	25841.229	24761.893	24073.115	23854.538	23959.244	24695.891	24977.286	26277.14	27438.374	27975.438	28276.454	28388.898	27615.275	27197.013	27203.127	27670.286	28743.74	30390.531	32550.723	33302.038	31838.052	NA	NA	2022-09-11
NA	25073.537	24148.606	23881.015	24165.163	25919.82	30558.118	33996.805	38339.969	39821.299	40346.211	40602.331	39176.11	39327.673	40036.232	NA	NA	NA	39547.165	39506.904	39308.647	37042.297	34375.857	32156.401	2022-09-12
29577.212	28358.056	27335.256	27167.369	27328.199	28381.639	32060.785	35832.118	40115.765	41077.07	NA	NA	39966.086	NA	NA	41361.2	41780.881	41177.167	40864.339	40660.998	40264.244	37847.976	34921.373	NA	2022-09-13
NA	29590.89	28497.612	28223.262	28322.482	29869.696	33058.633	36996.383	41037.374	NA	NA	NA	NA	NA	NA	NA	NA	NA	41581.054	41447.449	40970.759	38685.729	NA	NA	2022-09-14
31185.662	29566.256	28379.586	27892.434	28080.906	29493.591	32938.088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41484.374	41199.062	40828.263	40476.401	38270.094	35116.91	32701.279	2022-09-15
30394.272	28882.81	28242.209	27712.168	27645.78	29073.814	32613.401	NA	39974.881	40952.103	41271.264	NA	NA	NA	NA	40474.53	40577.905	40083.057	39978.512	39436.33	39438.776	37021.763	34136.258	31790.525	2022-09-16
29383.765	27875.502	26745.596	26339.439	25850.245	26489.275	27934.361	29449.832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31623.717	33575.034	33452.267	31385.87	29310.87	27496.39	2022-09-17
25802.857	24334.463	23491.048	23029.321	22850.917	23047.819	23503.765	23925.816	25169.012	26283.764	26769.898	27017.132	27025.856	26189.258	25733.133	25735.576	26263.029	27053.581	28420.796	30492.608	31023.971	29860.705	27900.904	26027.021	2022-09-18
24519.879	23354.291	22978.223	22671.455	22965.571	24915.57	29403.096	33474.554	37335.192	NA	38541.327	38401.512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-19
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-20
28214.855	26651.112	26057.113	25978.562	26140.167	27517.476	31499.405	35077.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-21
27405.529	26313.13	25718.197	25321.538	25597.038	26947.165	31306.817	34929.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-22
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-23
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-24
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-25
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-26
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-27
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-28
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-29
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-09-30
