26376.675	24871.883	23775.825	23018.728	22380.515	22527.033	22291.356	22551.568	24082.799	25323.741	25962.131	26517.562	26986.707	NA	NA	NA	26918.937	28093.786	29423.829	30650.752	32033.894	31672.296	29880.476	27897.406	2022-08-14
26914.294	25423.449	24446.612	23609.822	23156.811	23698.928	23541.344	24306.261	25937.992	27129.117	28270.906	28970.976	29264.087	NA	NA	NA	NA	29700.911	30627.132	31277.309	32475.974	32083.555	30362.705	28428.052	2022-08-15
27084.725	25469.168	24577.489	24125.794	24117.981	24838.849	26285.478	28578.637	31644.058	33289.747	33928.205	34425.158	34697.337	34925.248	35250.665	35556.673	35965.3	36174.822	36465.363	36323.069	36387.627	35251.237	32583.616	29767.931	2022-08-16
28590.027	27016.132	25965.851	25451.951	25278.538	26000.121	27254.539	29417.022	32420.835	34073.405	34671.356	NA	NA	35709.533	36065.001	36131.482	36506.796	36913.71	37354.942	37443.755	37166.639	35822.772	33382.608	30757.088	2022-08-17
27858.49	26077.031	25335.227	24664.211	24573.531	25386.817	27432.814	30227.129	32897.309	34400.052	34973.939	35008.353	35485.072	35565.406	35768.096	NA	35886.406	36358.895	36637.831	37384.906	37310.666	35589.635	33028.302	30477.191	2022-08-18
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-08-19
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33108.853	32008.941	30029.552	27913.948	2022-08-20
25903.708	24207.896	23200.67	22574.573	22279.076	22347.999	22215.297	22619.267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31937.957	31088.963	29466.499	27637.66	2022-08-21
25608.635	23974.411	23234.833	22902.159	23098.637	24317.689	27967.419	31148.427	34603.783	36632.838	NA	NA	NA	NA	NA	NA	NA	NA	37396.07	37519.601	38010.213	36000.423	33066.127	30623.993	2022-08-22
28034.211	26618.396	25810.471	25146.193	25270.885	26395.499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35610.326	32707.029	30419.985	2022-08-23
28433.892	27005.31	26275.836	25802.787	25847.639	26719.388	29167.578	32189.341	35500.025	36974.65	NA	NA	NA	NA	NA	NA	NA	37176.65	NA	NA	NA	35553.668	33019.633	30573.586	2022-08-24
28869.022	27099.87	26372.006	25966.646	25970.134	26991.797	29444.462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38053.151	38299.276	36521.549	33778.276	NA	2022-08-25
29512.028	27850.209	27062.442	26576.345	26509.405	27289.048	29941.649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37752.131	37606.342	37842.824	36035.697	33404.388	30978.951	2022-08-26
29495.759	27934.499	26855.14	26055.838	25832.864	26110.884	27271.798	28523.892	30394.484	31644.596	31925.322	31643.688	31245.208	NA	NA	NA	30639.697	31463.855	32809.201	33874.549	34546.853	32957.121	30836.661	28703.375	2022-08-27
26807.717	25369.594	24469.838	23834.598	23471.075	23727.217	23648.063	23974.308	NA	NA	27443.904	NA	NA	NA	NA	NA	NA	28629.887	NA	NA	NA	NA	NA	27973.479	2022-08-28
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40063.328	37934.776	35055.715	NA	2022-08-29
30487.852	28772.061	27854.503	27152.991	27250.313	28617.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-08-30
30450.542	28815.492	27987.434	NA	NA	NA	32027.699	35218.305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39850.103	39890.801	37867.212	35050.776	32463.241	2022-08-31
