50008.736	47849.182	47787.749	47743.706	47928.402	48451.732	48963.129	53490.107	NA	57466.277	58484.711	59404.946	59628.721	59588.778	59129.259	58904.49	NA	57425.247	59204.427	NA	58185.275	NA	56125.38	NA	2023-07-11
49819.834	NA	NA	NA	NA	NA	50781.907	56252.492	59336.408	60300.433	57345.284	58706.417	NA	NA	NA	NA	57758.061	NA	56409.383	56498.041	57840.151	55479.974	NA	52562.74	2023-07-12
NA	NA	51823.94	51872.336	51861.705	52060.334	52574.818	55108.516	57529.545	58543.119	59178.43	59360.71	NA	NA	NA	NA	NA	59653.7	60951.45	NA	NA	NA	55267.517	52536.538	2023-07-13
52380.458	50817.544	50422.103	50207.743	49853.799	49431.215	51276.125	54027.976	56410.011	NA	59955.314	61170.012	NA	NA	NA	NA	NA	60836.754	60975.297	NA	NA	NA	53650.23	NA	2023-07-14
NA	54578.288	NA	50392.533	NA	50944.465	54847.179	56268.415	55589.023	56516.328	58011.886	58923.242	59378.204	59483.022	58454.229	58465.072	57364.804	56019.207	NA	NA	NA	NA	NA	NA	2023-07-15
51061.666	50844.597	49724.96	47949.112	50017.505	48223.529	50539.504	51866.386	52064.765	54982.54	56841.795	57621.369	57921.519	57797.131	57566.748	56862.591	56344.821	54990.742	55416.33	56323.74	NA	NA	55611.663	51885.073	2023-07-16
47353.539	46764.385	NA	46387.48	NA	47660.549	50644.465	56805.983	NA	59923.274	60524.467	59163.132	59911.732	60160.408	62297.7	61922.507	59069.225	57790.027	NA	NA	NA	NA	NA	NA	2023-07-17
50458.2	50412.56	50563.252	NA	NA	NA	52654.473	56101.588	NA	NA	NA	NA	NA	NA	NA	NA	60652.523	60428.442	59755.209	58938.264	58395.466	57334.074	55194.771	52478.339	2023-07-18
50085.472	49498.705	49542.199	NA	49317.774	49567.263	52688.04	55886.78	60031.853	61524.546	NA	58956.948	59380.238	59460.103	59274.909	59522.45	58888.749	57890.293	NA	NA	NA	NA	NA	NA	2023-07-19
51966.286	NA	NA	NA	NA	NA	NA	58520.132	60369.236	60499.707	60404.307	59647.139	60249.131	60535.03	NA	NA	59122.834	NA	NA	NA	NA	NA	NA	NA	2023-07-20
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-07-21
NA	51815.9	51152.637	49883.764	50105.829	50409.092	NA	51862.432	54178.795	54848.658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-07-22
NA	NA	NA	48560.716	NA	48014.295	50441.345	49797.098	51839.092	52494.264	54307.904	55855.873	56554.515	57111.466	57032.541	56383.979	55680.438	56214.41	NA	NA	NA	NA	NA	NA	2023-07-23
NA	NA	NA	NA	NA	48583.238	51181.224	52625.381	56431.766	56916.669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-07-24
NA	NA	NA	NA	NA	NA	NA	NA	56574.302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-07-25
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023-07-26
50643.763	NA	NA	NA	NA	NA	NA	53437.984	56892.166	NA	60278.963	61212.516	61372.963	61307.954	60778.284	NA	NA	60384.42	NA	NA	NA	NA	NA	NA	2023-07-27
NA	NA	NA	NA	NA	48610.561	50351.547	NA	56285.702	58277.299	58727.009	59515.397	NA	NA	NA	NA	58245.798	NA	NA	NA	NA	NA	NA	NA	2023-07-28
NA	NA	NA	50548.776	50310.065	50534.906	50538.273	52150.534	53540.53	55797.496	57438.363	58478.786	59113.97	59189.313	NA	NA	57268.454	55923.795	NA	NA	NA	NA	NA	NA	2023-07-29
NA	NA	NA	NA	NA	48674.139	51344.11	50759.162	51904.891	53885.969	55273.3	56544.98	57353.622	57472.83	57537.876	NA	NA	NA	57068.926	NA	NA	NA	NA	NA	2023-07-30
49512.03	49682.624	50296.041	50048.801	50229.98	50439.556	50851.328	54919.766	57749.16	59355.873	60342.869	61140.357	62034.171	62188.999	62205.656	62043.962	NA	NA	NA	NA	NA	NA	NA	NA	2023-07-31
