112640.844	112386.443	111945.195	111668.924	111722.646	111743.802	112166.74	113796.221	114795.911	116019.502	116467.15	116907.064	116018.576	115184.32	113627.211	113666.954	116595.686	NA	NA	NA	NA	NA	112966.004	111977.17	2022-11-13
109718.307	109253.618	109147.879	109249.682	109467.316	109649.713	111324.908	116171.848	117364.03	NA	NA	NA	116947.213	116304.383	116957.632	117088.562	116580.332	116835.177	NA	NA	NA	116024.163	114073.433	112525.316	2022-11-14
111918.808	111879.208	111706.658	111660.762	111938.882	111895.507	112318.631	NA	117276.873	NA	NA	NA	117027.495	116666.653	116358.559	117705.859	118131.14	118895.189	119502.562	119442.446	118971.15	117139.164	116440.155	115295.745	2022-11-15
112444.994	112540.59	112295.098	112485.913	112677.634	113705.717	114653.861	116332.495	118357.122	119266.18	118377.125	118562.791	117021.826	117025.548	117083.253	119851.073	121391.662	121493.611	120038.943	118807.935	117514.962	116635.28	115547.864	115448.042	2022-11-16
111372.656	110865.574	110476.24	110357.66	110410.111	111569.04	111303.702	113983.481	115634.558	117158.109	118860.501	118403.07	118526.604	116760.915	117909.703	117350.627	118110.302	119058.177	NA	118251.315	117170.199	115069.66	113545.912	113508.149	2022-11-17
112367.244	NA	NA	NA	NA	111573.325	114286.505	116176.558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-11-18
114518.322	113907.979	113774.207	113782.372	113572.085	113663.741	114655.802	116759.276	NA	117807.859	NA	NA	NA	118529.999	118826.104	118392.767	118610.567	120192.404	122954.834	122791.906	120966.859	NA	NA	NA	2022-11-19
NA	115379.77	NA	115039.85	NA	NA	NA	116733.389	117649.595	118724.574	118841.952	119011.389	118812.346	118012.011	117016.994	115972.23	NA	NA	NA	NA	NA	NA	NA	NA	2022-11-20
NA	111661.635	111765.295	111817.324	NA	NA	115515.79	119369.354	121978.005	NA	NA	NA	NA	NA	121515.376	120014.927	121299.805	122563.946	123103.037	NA	NA	118411.84	NA	NA	2022-11-21
NA	115222.999	NA	NA	NA	NA	NA	122243.978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-11-22
NA	NA	NA	NA	NA	NA	NA	121841.814	NA	NA	NA	NA	NA	NA	NA	NA	122554.583	123179.61	122620.285	123528.656	119779.946	118247.042	116433.502	115146.472	2022-11-23
112282.332	NA	NA	NA	NA	112203.779	NA	116875.492	NA	NA	NA	NA	NA	NA	NA	NA	NA	122280.161	122124.079	120001.123	116900.4	116140.48	114224.394	115206.258	2022-11-24
112406.997	111342.135	111390.368	111340.87	112369.03	112867.011	113665.259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	114612.212	113884.416	2022-11-25
113790.249	114088.616	114159.004	114188.889	114553.989	115041.284	115753.296	117820.87	121002.828	123081.917	120350.763	120302.619	119743.736	NA	NA	118118.561	118747.898	120252.352	NA	NA	NA	119881.664	118406.811	118136.509	2022-11-26
NA	NA	NA	NA	NA	NA	117348.643	NA	NA	NA	NA	NA	NA	NA	NA	118566.523	119276.812	120770.856	120646.467	122010.902	121363.077	118287.217	116597.038	115358.029	2022-11-27
109538.384	109513.553	109413.289	109453.217	109558.868	110161.205	111874.427	114288.717	116841.972	NA	NA	NA	NA	NA	NA	115572.038	118003.903	119286.779	118378.59	116567.096	114878.007	114205.844	114049.89	112819.272	2022-11-28
110691.619	110525.153	110549.643	110438.449	111210.842	111710.926	112081.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	117895.594	118751.093	120831.1	119567.218	117089.969	115028.189	114388.232	114336.739	2022-11-29
110104.353	110776.701	111523.167	110501.835	110802.301	110902.698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-11-30
