111343.709	111136.129	111027.217	111251.962	111031.136	110844.536	110580.751	113388.413	116414.508	118082.4	119294.947	120102.301	119363.858	118733.493	118329.032	117641.085	117624.708	116667.395	117098.273	117250.961	116871.529	116032.446	113408.438	110909.137	2022-08-16
108406.56	108000.489	107981.1	108286.375	108423.63	108999.104	109050.582	110977.041	114666.46	116601.999	117442.242	NA	NA	118696.273	118214.433	117843.762	116812.741	117149.407	115571.973	115600.245	116830.106	115288.502	112977.03	111051.697	2022-08-17
109028.834	109277.974	108765.492	108563.521	108802.077	108974.651	109781.943	112144.906	114838.151	116683.667	117657.334	117611.688	117850.699	118235.32	118007.458	NA	116288.23	116395.59	116829.895	116799.799	117123.991	114678.629	112299.767	111030.23	2022-08-18
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-08-19
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	118808.245	117453.378	114007.474	112950.037	2022-08-20
110638.81	110182.589	110070.42	110057.71	109318.753	109691.561	110767.298	111586.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117394.202	116701.383	114718.621	113272.95	2022-08-21
110828.289	110781.022	110675.073	111089.988	111165.741	111575.509	111974.61	114408.241	117458.227	119757.71	NA	NA	NA	NA	NA	NA	NA	NA	118497.619	118203.854	117844.628	116606.686	114569.311	112830.453	2022-08-22
111057.724	111273.532	111067.594	111216.731	111270.029	111836.467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117771.455	115973.919	113571.717	2022-08-23
110565.563	110660.298	110655.587	110822.68	111143.361	111794.663	111118.989	114414.147	116873.206	119403.911	NA	NA	NA	NA	NA	NA	NA	118252.295	NA	NA	NA	116949.626	113867.031	112846.788	2022-08-24
110459.305	110469.227	110351.099	110318.864	110646.704	111205.307	111552.832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117270.664	116192.694	114648.566	112524.389	NA	2022-08-25
108130.183	108078.391	107999.202	107741.324	107970.116	108322.396	108169.166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	115335.986	115256.557	114324.644	113324.366	109369.278	108226.194	2022-08-26
106738.484	106725.977	106810.267	106779.223	106667.613	106922.248	107172.355	107406.614	109869.496	111846.258	113306.28	114266.556	114332.197	NA	NA	NA	111774.64	110206.26	110000.908	110072.38	110816.753	109003.418	107399.491	106865.758	2022-08-27
106685.97	106618.41	106532.25	106419.49	106336.745	106468.707	106795.303	107611.182	NA	NA	112610.87	NA	NA	NA	NA	NA	NA	110835.385	NA	NA	NA	NA	NA	107765.244	2022-08-28
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	116516.112	115640.653	111902.481	NA	2022-08-29
109065.575	109077.108	109157.89	109055.216	109377.184	109869.487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2022-08-30
111315.827	111440.122	111367.289	NA	NA	NA	112932.376	115991.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	118752.591	118957.111	118113.368	115494.5	113216.366	2022-08-31
