31534.398	29800.431	28859.304	28440.518	28423.233	29455.639	32639.039	36674.371	40968.401	42106.727	42552.151	NA	NA	NA	42513.422	42642.14	42647.492	42194.295	42002.209	41487.213	40950.888	39963.031	37069.991	34300.786	2022-06-14
32152.011	30543.59	29522.109	29178.296	29342.988	30039.657	33303.29	37852.312	41991.979	43467.828	43903.147	44023.028	NA	NA	NA	NA	NA	43674.875	43288.655	42731.909	41879.459	40722.938	37883.65	35031.467	2022-06-15
32652.036	31022.442	29880.028	29680.803	29769.732	30217.172	33546.885	37561.646	41890.515	43436.479	43588.237	44352.892	43268.836	43227.879	43754.461	NA	44284.757	43842.259	43346.339	43089.947	42294.881	41454.273	38654.226	35689.986	2022-06-16
32789.073	31233.173	29976.883	29462.229	29517.878	30305.701	33651.567	37923.159	42331.714	43894.772	NA	NA	NA	NA	NA	NA	NA	43987.513	43863.424	43174.536	42128.343	41149.775	38265.59	35566.751	2022-06-17
32650.231	31024.644	29573.547	28911.892	28460.972	28299.653	29537.467	32197.414	34407.372	35894.052	36427.242	36357.187	35680.127	34709.351	NA	34158.487	34559.629	35311.464	36263.398	37340.642	36833.952	36561.686	34407.665	32162.773	2022-06-18
29090.263	27257.241	26552.763	25739.7	25473.084	24968.645	24887.29	25708.28	27265.309	29215.697	29950.166	30621.998	30714.101	30131.184	29653.133	29775.283	30108.277	31008.243	32321.683	33615.067	34340.203	34452.764	33067.82	30817.993	2022-06-19
28420.049	26918.718	26226.83	25858.665	26080.686	27465.093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44037.142	43599.551	42998.099	42142.258	39304.93	36188.261	2022-06-20
32886.716	31238.752	30204.838	29737.089	29807.118	30426.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41873.504	39568.944	NA	2022-06-21
33693.466	31819.457	30591.549	29979.044	29860.822	30731.465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42354.965	NA	NA	2022-06-22
33978.424	32131.426	31105.415	30416.064	30529.827	30965.185	NA	NA	NA	NA	NA	NA	NA	NA	NA	47293.651	47258.29	46307.156	45624.299	44540.641	43641.142	42372.338	39649.742	36578.256	2022-06-23
33954.167	32166.027	30998.042	30223.444	30254.054	30642.374	34194.841	38454.586	43307.906	45049.688	45748.805	46128.391	45210.269	45465.198	46105.915	NA	46094.256	45160.097	44589.354	43607.227	42742.916	41213.299	38610.607	35839.222	2022-06-24
32575.073	30753.805	29515.615	29083.999	28672.798	28288.417	29298.225	31719.717	33884.554	35445.575	35767.929	35684.413	35056.508	34163.714	34037.67	33851.95	34047.129	34661.953	35635.507	36814.451	36730.978	35997.32	34347.357	31481.625	2022-06-25
29726.156	28017.961	26971.804	26168.311	25768.65	25450.667	25404.756	26499.76	28252.143	29875.7	30985.61	31552.627	31840.184	31108.469	30797.095	30992.249	31328.173	31656.194	33217.49	35222.301	35948.871	36060.038	34625.749	32346.519	2022-06-26
30262.093	28599.931	27437.457	27024.274	27221.282	28625.219	32988.201	37837.525	42951.122	45627.938	46456.526	46975.66	46587.617	46739.65	48066.295	47934.48	48246.111	47436.629	46666.987	45861.288	45175.197	44062.914	41204.365	38361.237	2022-06-27
34681.781	32964.195	31804.441	31059.045	31023.544	31440.377	34655.884	39317.477	44424.429	46769.541	47578.258	48383.098	47584.971	48025.68	48976.95	49033.443	49043.262	47928.629	47167.805	45843.918	44716.594	43590.453	40755.039	37717.351	2022-06-28
34531.283	32656.772	31672.606	30874.614	30746.351	31565.4	34618.376	39370.143	NA	NA	NA	NA	NA	NA	NA	NA	46815.459	46626.735	45708.875	44857.026	43469.172	42466.525	39518.606	36777.521	2022-06-29
34832.461	32767.342	31944.905	31399.526	31242.959	31744.892	34586.161	39116.089	44080.539	45905.548	46285.972	46894.038	NA	NA	NA	47364.396	47394.436	46900.8	45975.166	45175.168	44088.419	43222.285	40469.882	37463.012	2022-06-30
